latitude,longitude,availability_365,neigh_group_numeric,room_type_numeric,es_nuevo,price
0.8820991394982514,0.669150210024128,0.9287671232876712,0.0,0.0,0.0,4.672828834461906
0.45427220942916335,0.5823085549198765,0.8136986301369863,0.25,0.0,0.0,5.10594547390058
0.6374015270876328,0.478417881512172,0.6684931506849315,0.5,0.0,0.0,6.059123195581797
0.6925221185311017,0.5114135289757087,0.0,0.5,0.0,0.0,5.298317366548036
0.6197309417040486,0.4817630623610114,0.7232876712328767,0.5,0.0,0.0,6.851184927493743
0.7362259120106671,0.5580940071845362,0.0,0.5,0.0,0.0,4.6913478822291435
0.5430614470973296,0.4970634634025828,0.473972602739726,0.5,0.5,0.0,4.787491742782046
0.3553023875893899,0.5103111398323392,0.0,0.25,0.5,0.0,4.02535169073515
0.38065689007393644,0.4653412654667193,0.0,0.25,0.0,0.0,4.499809670330265
0.800242394861229,0.5719498983141023,0.2,0.5,0.0,0.0,5.303304908059076
0.5166161677372401,0.5759983274095646,0.0,0.25,0.5,0.0,4.653960350157523
0.7002302751181873,0.5252123999771925,0.5616438356164384,0.5,0.0,0.0,5.187385805840755
0.18758938310509166,0.19882918670290906,0.9863013698630138,1.0,0.0,0.0,5.298317366548036
0.30105441764635543,0.5344306540208663,0.0,0.25,0.5,1.0,4.31748811353631
0.7697976002908717,0.5827647159447338,0.736986301369863,0.5,0.5,1.0,5.0106352940962555
0.4848866804023828,0.6011442039039707,0.0,0.25,0.0,1.0,5.0369526024136295
0.4141073809235394,0.5058825765495101,0.1780821917808219,0.25,0.0,0.0,4.941642422609304
0.32619076475579334,0.538193982475832,0.0136986301369863,0.25,0.0,0.0,4.499809670330265
0.6757968731063073,0.4934331819132183,0.9342465753424658,0.5,0.5,0.0,5.429345628954441
0.5095867167616177,0.5360842377359063,0.1917808219178082,0.25,0.5,0.0,4.820281565605037
0.45529026784633686,0.5117746564537242,0.5287671232876713,0.25,0.5,0.0,5.0106352940962555
0.5091746454975379,0.5230456351091846,0.904109589041096,0.25,0.0,0.0,6.214608098422191
0.40928372318508366,0.4743694524167097,0.0,0.25,0.5,1.0,5.043425116919247
0.8175009089807332,0.5787923136867335,0.0,0.5,0.5,0.0,4.007333185232471
0.46825839292208116,0.614505920589977,0.9863013698630138,0.25,0.0,1.0,5.616771097666572
0.5526118046297483,0.555204987360554,0.0,0.25,0.0,0.0,4.31748811353631
0.20462974184948735,0.5196054207135035,0.0,0.25,0.5,0.0,3.5553480614894135
0.5841231365895112,0.5009598388230927,0.0,0.5,0.0,1.0,5.298317366548036
0.5562477275481825,0.5461577937011839,0.1178082191780822,0.25,0.0,0.0,4.787491742782046
0.4456914313416718,0.55942447684032,0.8602739726027397,0.25,0.5,0.0,4.110873864173311
0.477008847412435,0.6362305893980533,0.0,0.25,0.5,0.0,4.0943445622221
0.6411101684644365,0.7833995400376352,0.4328767123287671,0.75,0.5,0.0,4.07753744390572
0.43883165676888325,0.5701442609241099,0.0,0.25,0.5,0.0,3.58351893845611
0.4538843776512067,0.5968486875867143,0.2273972602739726,0.25,0.5,0.0,4.382026634673881
0.5173433523209354,0.5558132020603352,0.0,0.25,0.5,1.0,3.8918202981106265
0.18240213307478825,0.549122840362628,0.9095890410958904,0.25,0.0,0.0,4.653960350157523
0.4694218882559795,0.5285765875354116,0.0,0.25,0.0,0.0,4.867534450455582
0.6712883286874387,0.6357554216638448,0.6273972602739726,0.75,0.5,0.0,3.6888794541139363
0.46847654829718977,0.6146009541368187,0.0,0.25,0.5,0.0,3.6888794541139363
0.44343715913223036,0.551289605230636,0.0,0.25,0.0,1.0,5.220355825078324
0.6931765846564275,0.5102921331229879,0.6958904109589041,0.5,0.0,0.0,5.703782474656201
0.5274996970064336,0.549046813525166,0.0,0.25,0.0,0.0,5.3706380281276624
0.6513392316083042,0.5463288540854876,0.9945205479452055,0.5,0.0,1.0,6.214608098422191
0.42474851533148694,0.6735597665976059,0.9753424657534246,0.25,0.0,0.0,4.442651256490317
0.401430129681259,0.5621804496987579,0.7561643835616438,0.25,0.0,0.0,4.787491742782046
0.9399587928735826,0.6447075817763732,0.852054794520548,0.0,0.0,0.0,4.0943445622221
0.6933462610592613,0.5725961264326145,0.0,0.5,0.5,1.0,4.0943445622221
0.6608653496545998,0.5454545454545325,0.0,0.5,0.5,0.0,5.703782474656201
0.43105078172342814,0.530344211506673,0.0,0.25,0.5,0.0,4.31748811353631
0.6801115016361621,0.5021762682226836,0.0,0.5,0.0,1.0,4.976733742420574
0.5140952611804721,0.5566494972725309,0.24383561643835616,0.25,0.0,0.0,4.59511985013459
0.6446976124106243,0.4952958394313214,0.38082191780821917,0.5,0.5,0.0,4.976733742420574
0.400581747666962,0.5406268412749569,0.0,0.25,0.0,0.0,5.0106352940962555
0.4387831777966369,0.5160701727709807,0.0,0.25,0.5,0.0,4.787491742782046
0.5411465276936127,0.5550529336856016,0.0,0.25,0.0,1.0,4.90527477843843
0.9382862683311117,0.7335449413643005,0.9095890410958904,0.0,0.5,0.0,3.6109179126442243
0.5533874681856901,0.4990021477581479,0.5753424657534246,0.5,0.0,0.0,5.700443573390687
0.5804629741849539,0.4881683234181651,0.0,0.5,0.0,0.0,5.0106352940962555
0.5434492788753005,0.5000285100640554,0.8246575342465754,0.5,0.5,0.0,6.040254711277414
0.5193067506968987,0.48212418983902694,1.0,0.5,0.0,0.0,6.907755278982137
0.46668282632410296,0.5471651492976832,0.9835616438356164,0.25,1.0,0.0,3.6635616461296463
0.45541146527693854,0.5442951361830808,0.9561643835616438,0.25,0.0,1.0,7.221835825288449
0.8418615925342436,0.5880865945678693,0.6931506849315069,0.5,0.0,0.0,4.31748811353631
0.4753363228699641,0.5356280767110775,0.0,0.25,0.5,0.0,4.007333185232471
0.24927887528785675,0.5718548647672606,0.9945205479452055,0.25,0.5,1.0,5.298317366548036
0.7168585625984747,0.514207515252906,0.0,0.5,0.0,0.0,5.298317366548036
0.5338504423706354,0.45958223252810626,0.9013698630136986,0.5,0.0,0.0,6.214608098422191
0.3023633498969929,0.6075114515423934,0.7534246575342466,0.25,0.5,0.0,5.1647859739235145
0.5808023269906784,0.7396460950715493,0.3698630136986301,0.75,0.5,0.0,3.6109179126442243
0.7211489516422347,0.5371676201699245,0.0,0.5,0.5,0.0,4.007333185232471
0.6430978063265087,0.6298443350502794,0.0,0.75,0.5,0.0,3.8918202981106265
0.5421888255969094,0.4552867162108214,0.473972602739726,0.5,0.0,0.0,5.652489180268651
0.47460913828628293,0.6017334118944007,0.0,0.25,0.0,0.0,4.382026634673881
0.46253787419708203,0.5557371752228732,0.0,0.25,0.0,0.0,4.74493212836325
0.4776633135377608,0.5715317507080044,0.46301369863013697,0.25,0.5,1.0,4.343805421853684
0.6040722336686599,0.4747115731853455,0.0,0.5,0.5,0.0,4.31748811353631
0.7037450006060055,0.5722730123733584,0.16712328767123288,0.5,0.5,0.0,4.0943445622221
0.5180220579323844,0.4812688879174516,0.13972602739726028,0.5,0.5,0.0,4.31748811353631
0.46183492909950985,0.5542166384733775,0.5178082191780822,0.25,0.5,0.0,3.9318256327243257
0.5192340322385292,0.886758025583049,0.9972602739726028,0.75,0.5,0.0,4.276666119016055
0.39675190885952816,0.4942504704160626,0.0,0.25,0.0,0.0,5.19295685089021
0.42937825718095723,0.5307623591127708,0.0,0.25,0.0,0.0,4.90527477843843
0.7154769118894819,0.5618383289301221,0.0,0.5,0.0,0.0,5.0106352940962555
0.6047994182523411,0.5003136107045805,0.06027397260273973,0.5,0.0,0.0,4.859812404361672
0.9607077929947963,0.7401022560964066,0.0,0.0,0.5,0.0,3.5553480614894135
0.48372318506849865,0.6112937867067103,0.8054794520547945,0.25,0.5,0.0,4.31748811353631
0.5045449036480534,0.5790584076178789,0.0,0.25,0.5,0.0,3.5553480614894135
0.48452308811054934,0.6413814076368851,0.0,0.75,0.5,1.0,4.0943445622221
0.7735304811538128,0.5826696823978921,0.1178082191780822,0.5,0.0,0.0,4.290459441148391
0.32730578111744535,0.2839982513827408,0.6767123287671233,1.0,0.0,0.0,4.174387269895637
0.5101684644285598,0.4885484576055319,0.0,0.5,0.5,0.0,4.382026634673881
0.7183856502242207,0.5910896546480728,0.4904109589041096,0.5,0.5,1.0,4.007333185232471
0.48541994909707853,0.5576758595784383,0.2410958904109589,0.25,0.0,0.0,5.560681631015528
0.6410859289783275,0.5098359720981591,0.9561643835616438,0.5,0.5,0.0,5.926926025970411
0.7893831050781728,0.5539885579609631,0.021917808219178082,0.5,0.5,0.0,4.0943445622221
0.5885832020361192,0.5006367247638366,0.8328767123287671,0.5,1.0,0.0,3.8918202981106265
0.633959520058184,0.4694277079809126,0.4328767123287671,0.5,0.0,0.0,5.521460917862246
0.7987637862077435,0.5676733887061971,0.0,0.5,0.0,0.0,4.605170185988092
0.39699430372077416,0.5689278315245474,0.936986301369863,0.25,0.5,0.0,4.0943445622221
0.4460065446612731,0.5989014121985008,0.0,0.25,0.5,0.0,3.8066624897703196
0.6441885832020375,0.6269173018075378,0.24383561643835616,0.75,0.5,0.0,4.248495242049359
0.624506120470258,0.4714424191739681,0.043835616438356165,0.5,0.5,0.0,4.23410650459726
0.7235001817961546,0.5238439169026492,0.3232876712328767,0.5,0.5,0.0,4.382026634673881
0.7123015392073739,0.5882956683709324,0.9589041095890412,0.5,0.0,0.0,6.29156913955832
0.8397527572415555,0.5866230779465127,0.41643835616438357,0.5,0.5,0.0,4.248495242049359
0.4424918191734548,0.562579590595476,0.0,0.25,0.0,1.0,6.214608098422191
0.47107017331234147,0.5172105753330811,0.989041095890411,0.25,0.0,0.0,6.906754778648554
0.5384074657617361,0.49989546309848265,0.10684931506849316,0.5,0.0,0.0,5.0106352940962555
0.442709974548535,0.5463478607948673,0.0,0.25,0.0,0.0,4.9344739331306915
0.5943521997333789,0.4675080303346988,0.4328767123287671,0.5,0.5,0.0,5.19295685089021
0.4295479335838195,0.6227548324558541,0.4328767123287671,0.25,0.5,0.0,4.356708826689592
0.5017331232578073,0.5611540873928504,0.021917808219178082,0.25,0.0,0.0,5.247024072160486
0.66978548054783,0.5062246973181459,0.0,0.5,0.0,0.0,5.0106352940962555
0.48912859047389645,0.6161785110143683,0.0,0.25,0.5,0.0,3.5553480614894135
0.3686583444431051,0.5327770703057979,0.0,0.25,0.5,0.0,4.007333185232471
0.449472791176845,0.5053123752684598,0.0,0.25,0.5,0.0,4.418840607796598
0.5335110895649109,0.4938513295193161,0.0136986301369863,0.5,0.0,1.0,5.288267030694535
0.6146648891043469,0.515233877558785,0.03287671232876713,0.5,0.0,0.0,5.075173815233827
0.4815416313174268,0.5863759907247186,0.9561643835616438,0.25,0.0,1.0,4.997212273764115
0.5675190885953185,0.5495599946781056,0.0,0.25,0.0,0.0,4.007333185232471
0.593382620288466,0.6324482542337364,0.473972602739726,0.75,0.5,0.0,4.499809670330265
0.5034541267725245,0.5801988101799793,0.0,0.25,0.0,0.0,5.0106352940962555
0.5510847170040023,0.5045901203124856,0.0,0.5,0.5,0.0,4.605170185988092
0.6827536056235743,0.5041529659970081,0.043835616438356165,0.5,0.0,0.0,5.579729825986222
0.5089807296085382,0.5749339516849545,0.021917808219178082,0.25,0.0,0.0,4.787491742782046
0.5512543934068646,0.6670594719936105,0.35342465753424657,0.75,0.0,0.0,5.298317366548036
0.4327233062659275,0.47741052591564426,0.021917808219178082,0.25,0.0,0.0,5.940171252720432
0.4649133438371109,0.580883051717251,0.8602739726027397,0.25,0.5,0.0,4.007333185232471
0.7863774087989412,0.5514986790336991,0.0,0.5,0.5,0.0,3.6888794541139363
0.5367834201915116,0.5434968543895877,1.0,0.25,0.0,0.0,5.521460917862246
0.5963640770815744,0.4745975329291241,0.0,0.5,0.5,1.0,5.272999558563747
0.5006181068961411,0.44198201965292583,0.9260273972602739,0.5,0.0,0.0,5.43372200355424
0.7213913465034665,0.5873453329025153,0.0,0.5,0.5,0.0,3.6888794541139363
0.6426372560901825,0.49004998764561947,0.18356164383561643,0.5,0.0,1.0,5.10594547390058
0.5569506726457405,0.4909242962765745,0.0,0.5,0.0,0.0,4.406719247264253
0.5563446854926752,0.5040009123220557,0.0,0.5,0.0,0.0,4.653960350157523
0.44098897103381773,0.5767966092030292,0.9917808219178083,0.25,0.5,0.0,4.356708826689592
0.45000605987154074,0.5810351053922034,0.810958904109589,0.25,0.0,0.0,4.624972813284271
0.3413646830687327,0.564670328626022,0.7643835616438356,0.25,0.0,0.0,5.3706380281276624
0.41354987274270627,0.5133712200406535,0.19726027397260273,0.25,0.0,0.0,5.0106352940962555
0.5486122894194807,0.48275141124815946,0.0,0.5,0.5,0.0,4.605170185988092
0.4167010059386911,0.47887404253702925,0.8931506849315068,0.25,0.0,0.0,5.68697535633982
0.7410495697491228,0.5851785680345358,0.9095890410958904,0.5,0.5,0.0,4.31748811353631
0.5080596291358717,0.4622621785490253,0.8054794520547945,0.5,0.0,0.0,6.040254711277414
0.6796994303720822,0.6372759584133121,0.0,0.75,0.0,0.0,5.0106352940962555
0.6579323718337236,0.47680231121586303,0.4904109589041096,0.5,0.0,1.0,5.857933154483459
0.5201066537389494,0.48630566590003355,0.4136986301369863,0.5,0.5,0.0,4.382026634673881
0.45824748515332203,0.6172048733202757,0.452054794520548,0.25,0.5,1.0,3.912023005428146
0.6282147618470617,0.48066067321764194,0.09315068493150686,0.5,0.0,1.0,5.703782474656201
0.442709974548535,0.7939862771558239,0.9753424657534246,0.75,0.0,0.0,4.787491742782046
0.5045691431341623,0.6158744036644919,0.5150684931506849,0.25,0.0,1.0,5.521460917862246
0.3324203126893792,0.6120160416626845,0.8767123287671232,0.25,0.0,0.0,4.653960350157523
0.4272694218882691,0.6251686845456561,0.1315068493150685,0.25,0.0,0.0,5.220355825078324
0.6608411101684624,0.5510045045901109,0.3780821917808219,0.5,0.0,0.0,5.631211781821365
0.5036722821476332,0.44937562959722754,1.0,0.5,0.5,0.0,4.59511985013459
0.43330505393286955,0.510501206926051,0.4246575342465753,0.25,0.0,0.0,5.247024072160486
0.7866198036601588,0.5730712941668514,0.2410958904109589,0.5,0.0,0.0,5.308267697401205
0.34546115622350726,0.5030695835629899,0.0,0.25,0.5,1.0,3.912023005428146
0.432383953460203,0.5186930986638174,0.5150684931506849,0.25,0.0,0.0,5.298317366548036
0.5082050660525965,0.7851671640088682,0.8712328767123287,0.75,0.5,0.0,4.07753744390572
0.549387952975394,0.47919715659628537,0.7479452054794521,0.5,0.0,0.0,5.1647859739235145
0.6170403587444042,0.4694277079809126,0.008219178082191782,0.5,0.0,0.0,4.499809670330265
0.726893709853357,0.5511565582650633,0.32054794520547947,0.5,0.5,0.0,4.553876891600541
0.5761483456550707,0.4958470340029919,0.0,0.5,0.0,0.0,5.298317366548036
0.38775905950794254,0.4799384182616393,0.0,0.25,0.5,1.0,3.5553480614894135
0.49981820385409037,0.44433885161461717,0.9726027397260274,0.5,0.0,0.0,5.429345628954441
0.4100109077687648,0.49276794708532634,0.43561643835616437,0.25,0.0,0.0,4.948759890378168
0.4563810447218657,0.5855587022218742,0.6684931506849315,0.25,0.0,0.0,5.0106352940962555
0.5196945824748695,0.5759793207002133,0.1315068493150685,0.25,0.5,0.0,5.0106352940962555
0.413380196339844,0.5415581700340226,0.2547945205479452,0.25,0.0,0.0,4.941642422609304
0.4470246030784182,0.6050595860338603,0.11232876712328767,0.25,0.0,0.0,4.605170185988092
0.4571809477639164,0.5966586204930309,0.1917808219178082,0.25,0.5,0.0,4.07753744390572
0.5958550478729876,0.6180031551137688,0.0,0.75,0.0,0.0,4.477336814478207
0.1849472791176936,0.49107634995152694,0.410958904109589,0.25,0.0,0.0,4.700480365792417
0.4739304326748339,0.4967593560527064,0.0,0.25,0.5,1.0,4.382026634673881
0.7362986304690509,0.555281014198016,0.06575342465753425,0.5,0.5,0.0,4.59511985013459
0.5246394376439412,0.5403987607625425,0.2356164383561644,0.25,0.5,0.0,4.442651256490317
0.39384317052478934,0.48094577385816706,0.0,0.25,0.5,0.0,3.912023005428146
0.6565022421524702,0.544029042251907,0.0027397260273972603,0.5,0.0,0.0,4.812184355372417
0.4426372560901797,0.5588542755592698,0.8712328767123287,0.25,0.5,0.0,4.007333185232471
0.674536419827902,0.5595385170965415,0.19452054794520549,0.5,0.0,0.0,5.075173815233827
0.6543449278875357,0.4884534240586902,0.0,0.5,0.5,0.0,4.499809670330265
0.393091746454985,0.4802045121927847,0.6383561643835617,0.25,0.5,0.0,4.31748811353631
0.5331717367591864,0.5412730693934975,0.0,0.25,0.5,0.0,5.003946305945459
0.6714337656041778,0.6286659190694479,0.06575342465753425,0.75,0.5,0.0,3.6375861597263857
0.4936856138649972,0.5876684469617715,0.0,0.25,0.5,1.0,3.6888794541139363
0.9404435825960604,0.6434151255392919,0.0,0.0,0.5,0.0,4.248495242049359
0.45337534844261995,0.6224697318153289,0.9917808219178083,0.25,0.5,0.0,4.0943445622221
0.5065567809962488,0.5753520992910524,0.7123287671232876,0.25,0.5,0.0,4.48863636973214
0.8636528905587255,0.685210879440433,0.0,0.0,0.5,0.0,3.4011973816621555
0.44009211004728854,0.6458859977572047,0.0,0.25,0.5,0.0,3.713572066704308
0.4723791055629789,0.5594054701309403,0.14246575342465753,0.25,0.5,0.0,3.8066624897703196
0.5342140346624689,0.5457206393857064,0.12054794520547946,0.25,0.0,0.0,5.220355825078324
0.43984971518604254,0.5777659513808544,0.810958904109589,0.25,0.5,0.0,4.0943445622221
0.38943158405042766,0.6570429361564436,0.09041095890410959,0.25,0.0,0.0,4.276666119016055
0.45744758211127134,0.5455305722919945,0.0,0.25,0.5,0.0,4.0943445622221
0.4494000727184613,0.6262330602702662,0.18082191780821918,0.25,0.5,0.0,3.8066624897703196
0.5457035510847135,0.5042099861250904,0.0,0.5,0.5,0.0,4.382026634673881
0.44571567082778074,0.5576758595784383,0.0,0.25,0.5,1.0,4.31748811353631
0.7069688522603315,0.5793245015490243,0.06301369863013699,0.5,0.5,0.0,4.605170185988092
0.575615076960375,0.5038678653564546,0.37534246575342467,0.5,0.5,0.0,4.74493212836325
0.6995030905344919,0.5666660331096693,0.21095890410958903,0.5,0.5,0.0,4.31748811353631
0.5973336565264873,0.5775568775777913,0.0,0.75,0.0,0.0,4.605170185988092
0.8611319840019434,0.669112196605397,0.23013698630136986,0.0,0.5,0.0,3.6888794541139363
0.7506726457399253,0.5498260886092794,0.021917808219178082,0.5,0.0,0.0,4.997212273764115
0.4599927281541767,0.5725200995951525,0.0,0.25,0.5,0.0,3.912023005428146
0.3417040358744572,0.6869785034116944,0.3452054794520548,0.25,0.0,0.0,4.499809670330265
0.5817476669494681,0.8874232604109125,0.4876712328767123,0.75,0.0,0.0,3.912023005428146
0.7500424191007369,0.5537794841579284,0.7397260273972602,0.5,0.5,0.0,4.553876891600541
0.45970185432069854,0.6413243875088028,0.684931506849315,0.25,0.5,1.0,4.31748811353631
0.4176948248697272,0.5101780928667949,0.1863013698630137,0.25,0.0,0.0,5.393627546352362
0.8176463458974865,0.5702773078896826,0.0136986301369863,0.5,0.5,0.0,4.499809670330265
0.5346503454126861,0.4938703362286958,0.0,0.5,0.5,0.0,5.043425116919247
0.4163374136468434,0.4954859065250048,0.0410958904109589,0.25,0.0,0.0,5.272999558563747
0.6166282874803102,0.4713283789177467,0.9698630136986301,0.5,0.5,0.0,5.0106352940962555
0.6449642467579793,0.49856499344267036,0.0,0.5,0.0,1.0,5.940171252720432
0.5101199854563134,0.5608689867523253,0.005479452054794521,0.25,0.0,0.0,5.298317366548036
0.735062416676783,0.5295269230038286,0.0,0.5,0.5,0.0,4.1588830833596715
0.5388922554841997,0.6374280120882645,0.8027397260273973,0.75,0.0,0.0,4.969813299576001
0.4348321415586156,0.5837910782506128,0.9863013698630138,0.25,0.5,0.0,4.007333185232471
0.6254756999151709,0.4853173170129139,0.8082191780821918,0.5,0.5,0.0,4.605170185988092
0.39190401163496347,0.5757512401877705,0.019178082191780823,0.25,0.5,0.0,4.007333185232471
0.518773482002203,0.5858438028624278,0.0,0.25,0.0,1.0,4.74493212836325
0.44867288813479433,0.5557371752228732,0.4904109589041096,0.25,0.5,0.0,4.007333185232471
0.5459217064598221,0.45785262197554744,0.0,0.5,0.5,0.0,4.499809670330265
0.6567688764998394,0.7051489175678967,0.9342465753424658,0.75,0.0,0.0,5.54907608489522
0.5477881468912926,0.5048752209529823,0.07397260273972603,0.5,0.0,0.0,5.247024072160486
0.4545630832626415,0.47891205595573183,0.005479452054794521,0.25,0.0,0.0,4.990432586778736
0.5006181068961411,0.6321631535932113,0.36164383561643837,0.75,0.0,0.0,4.31748811353631
0.5260938068113035,0.5477543572881132,0.4301369863013699,0.25,0.5,0.0,4.700480365792417
0.7328081444673415,0.5716647976735771,0.04657534246575343,0.5,0.0,0.0,5.857933154483459
0.40184220094535306,0.501739113907206,0.0136986301369863,0.25,0.0,0.0,5.043425116919247
0.9428917706944588,0.7240225799707218,0.736986301369863,0.0,0.5,0.0,4.0943445622221
0.7206884014059085,0.5927622450724925,0.2356164383561644,0.5,0.5,0.0,4.477336814478207
0.19018300812022915,0.2573508448482187,0.8712328767123287,1.0,0.0,1.0,4.31748811353631
0.3496788268088835,0.4811928610799612,0.4684931506849315,0.25,0.5,1.0,3.6375861597263857
0.5161071385286817,0.5426035390492814,0.0,0.25,0.0,1.0,4.68213122712422
0.547836625863539,0.7102997358067284,0.0,0.75,0.5,1.0,4.174387269895637
0.4496182280935699,0.5443901697299225,0.3561643835616438,0.25,0.0,0.0,5.187385805840755
0.5057326384680749,0.5428696329804552,0.052054794520547946,0.25,0.5,0.0,3.9889840465642745
